Run	Real_ratio	Feature	Breakpoint_region_bp	Non_breakpoint_region_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Shuffled_ratio	Above	Same	Below
186	0.2682	pseudogenic_exon	439559	29919912	1820	0.41	205667	0.69	0.6024	150	0	36	
186	0.2467	pseudogenic_transcript	439559	29919912	1820	0.41	223683	0.75	0.5538	153	0	33	
186	0.7702	satellite	439559	29919912	39469	8.98	1864453	6.23	1.4409	171	0	15	
186	0.0000	snoRNA	439559	29919912	0	0.00	2174	0.01	0.0000	45	141	0	
186	0.3825	tRNA	439559	29919912	0	0.00	15340	0.05	0.0000	109	0	77	
186	1.1063	three_prime_UTR	439559	29919912	18561	4.22	1299183	4.34	0.9725	31	0	155	
186	0.6545	transposable_element	439559	29919912	60566	13.78	5010679	16.75	0.8228	183	0	3	*
186	0.8754	transposable_element_gene	439559	29919912	16567	3.77	1681843	5.62	0.6705	153	0	33	
186	0.6524	transposon_fragment	439559	29919912	59767	13.60	4882610	16.32	0.8332	183	0	3	*
186	0.9339	open_chromatin_state_1	439559	29919912	43347	9.86	3404253	11.38	0.8667	142	0	44	
186	1.4909	open_chromatin_state_2	439559	29919912	32337	7.36	3061977	10.23	0.7189	0	0	186	*****
186	1.2151	open_chromatin_state_3	439559	29919912	37871	8.62	3082279	10.30	0.8363	32	0	154	
186	0.9391	open_chromatin_state_4	439559	29919912	56605	12.88	4709345	15.74	0.8182	39	0	147	
186	1.1245	open_chromatin_state_5	439559	29919912	100601	22.89	4317799	14.43	1.5859	12	0	174	
186	0.9773	open_chromatin_state_6	439559	29919912	46950	10.68	3260400	10.90	0.9802	85	0	101	
186	1.1070	open_chromatin_state_7	439559	29919912	47085	10.71	3080865	10.30	1.0403	61	0	125	
186	0.6419	open_chromatin_state_8	439559	29919912	36669	8.34	2363781	7.90	1.0559	165	0	21	
186	0.4046	open_chromatin_state_9	439559	29919912	38094	8.67	2639106	8.82	0.9825	185	0	1	**
187	1.1737	CDS	439028	29920443	121656	27.71	8754678	29.26	0.9470	1	0	186	**
187	1.0677	DNAseI_hypersensitive_site	439028	29920443	54231	12.35	3923095	13.11	0.9421	64	0	123	
187	2.4161	DNA_replication_origin	439028	29920443	18212	4.15	1042178	3.48	1.1909	14	0	173	
187	1.1120	exon	439028	29920443	174675	39.79	12430208	41.54	0.9577	12	0	175	
187	1.0853	five_prime_UTR	439028	29920443	11719	2.67	837408	2.80	0.9537	56	0	131	
187	1.1366	gene	439028	29920443	229221	52.21	15774548	52.72	0.9903	5	0	182	*
187	1.1127	mRNA	439028	29920443	255839	58.27	17322586	57.90	1.0065	8	0	179	*
187	1.8390	miRNA	439028	29920443	117	0.03	9219	0.03	0.8649	17	0	170	
187	0.9709	ncRNA	439028	29920443	0	0.00	183696	0.61	0.0000	81	0	106	
187	1.1525	protein	439028	29920443	196862	44.84	13402917	44.80	1.0010	3	0	184	*
187	0.2467	pseudogene	439028	29920443	4154	0.95	221349	0.74	1.2790	154	0	33	
187	0.2682	pseudogenic_exon	439028	29920443	3741	0.85	203746	0.68	1.2513	151	0	36	
187	0.2467	pseudogenic_transcript	439028	29920443	4154	0.95	221349	0.74	1.2790	154	0	33	
187	0.7702	satellite	439028	29920443	31654	7.21	1872268	6.26	1.1522	172	0	15	
187	0.0000	snoRNA	439028	29920443	0	0.00	2174	0.01	0.0000	45	142	0	
187	0.3825	tRNA	439028	29920443	74	0.02	15266	0.05	0.3304	109	0	78	
187	1.1063	three_prime_UTR	439028	29920443	17978	4.09	1299766	4.34	0.9427	31	0	156	
187	0.6545	transposable_element	439028	29920443	75271	17.14	4995974	16.70	1.0268	184	0	3	*
187	0.8754	transposable_element_gene	439028	29920443	26809	6.11	1671601	5.59	1.0930	154	0	33	
187	0.6524	transposon_fragment	439028	29920443	67370	15.35	4875007	16.29	0.9418	184	0	3	*
187	0.9339	open_chromatin_state_1	439028	29920443	49066	11.18	3398534	11.36	0.9839	143	0	44	
187	1.4909	open_chromatin_state_2	439028	29920443	43325	9.87	3050989	10.20	0.9678	0	0	187	*****
187	1.2151	open_chromatin_state_3	439028	29920443	54409	12.39	3065741	10.25	1.2095	32	0	155	
187	0.9391	open_chromatin_state_4	439028	29920443	51812	11.80	4714138	15.76	0.7490	39	0	148	
187	1.1245	open_chromatin_state_5	439028	29920443	51663	11.77	4366737	14.59	0.8063	12	0	175	
187	0.9773	open_chromatin_state_6	439028	29920443	50467	11.50	3256883	10.89	1.0560	86	0	101	
187	1.1070	open_chromatin_state_7	439028	29920443	45727	10.42	3082223	10.30	1.0111	61	0	126	
187	0.6419	open_chromatin_state_8	439028	29920443	35479	8.08	2364971	7.90	1.0224	166	0	21	
187	0.4046	open_chromatin_state_9	439028	29920443	57080	13.00	2620120	8.76	1.4847	186	0	1	**
188	1.1737	CDS	437469	29922002	137526	31.44	8738808	29.21	1.0764	1	0	187	**
188	1.0677	DNAseI_hypersensitive_site	437469	29922002	60928	13.93	3916398	13.09	1.0641	64	0	124	
188	2.4161	DNA_replication_origin	437469	29922002	6925	1.58	1053465	3.52	0.4496	14	0	174	
188	1.1120	exon	437469	29922002	192761	44.06	12412122	41.48	1.0622	12	0	176	
188	1.0853	five_prime_UTR	437469	29922002	13496	3.09	835631	2.79	1.1047	57	0	131	
188	1.1366	gene	437469	29922002	252976	57.83	15750793	52.64	1.0986	5	0	183	*
188	1.1127	mRNA	437469	29922002	272179	62.22	17306246	57.84	1.0757	8	0	180	*
188	1.8390	miRNA	437469	29922002	0	0.00	9336	0.03	0.0000	17	0	171	
188	0.9709	ncRNA	437469	29922002	2497	0.57	181199	0.61	0.9426	81	0	107	
188	1.1525	protein	437469	29922002	215436	49.25	13384343	44.73	1.1009	3	0	185	*
188	0.2467	pseudogene	437469	29922002	162	0.04	225341	0.75	0.0492	154	0	34	
188	0.2682	pseudogenic_exon	437469	29922002	162	0.04	207325	0.69	0.0534	151	0	37	
188	0.2467	pseudogenic_transcript	437469	29922002	162	0.04	225341	0.75	0.0492	154	0	34	
188	0.7702	satellite	437469	29922002	25973	5.94	1877949	6.28	0.9460	173	0	15	
188	0.0000	snoRNA	437469	29922002	0	0.00	2174	0.01	0.0000	45	143	0	
188	0.3825	tRNA	437469	29922002	182	0.04	15158	0.05	0.8212	110	0	78	
188	1.1063	three_prime_UTR	437469	29922002	19814	4.53	1297930	4.34	1.0442	31	0	157	
188	0.6545	transposable_element	437469	29922002	63194	14.45	5008051	16.74	0.8631	185	0	3	*
188	0.8754	transposable_element_gene	437469	29922002	21125	4.83	1677285	5.61	0.8615	154	0	34	
188	0.6524	transposon_fragment	437469	29922002	62580	14.31	4879797	16.31	0.8772	185	0	3	*
188	0.9339	open_chromatin_state_1	437469	29922002	53518	12.23	3394082	11.34	1.0785	144	0	44	
188	1.4909	open_chromatin_state_2	437469	29922002	45888	10.49	3048426	10.19	1.0296	0	0	188	*****
188	1.2151	open_chromatin_state_3	437469	29922002	49388	11.29	3070762	10.26	1.1001	32	0	156	
188	0.9391	open_chromatin_state_4	437469	29922002	66023	15.09	4699927	15.71	0.9608	40	0	148	
188	1.1245	open_chromatin_state_5	437469	29922002	58533	13.38	4359867	14.57	0.9183	12	0	176	
188	0.9773	open_chromatin_state_6	437469	29922002	55527	12.69	3251823	10.87	1.1679	87	0	101	
188	1.1070	open_chromatin_state_7	437469	29922002	45525	10.41	3082425	10.30	1.0102	61	0	127	
188	0.6419	open_chromatin_state_8	437469	29922002	33979	7.77	2366471	7.91	0.9821	167	0	21	
188	0.4046	open_chromatin_state_9	437469	29922002	29088	6.65	2648112	8.85	0.7513	187	0	1	**
189	1.1737	CDS	436396	29923075	129575	29.69	8746759	29.23	1.0158	1	0	188	**
189	1.0677	DNAseI_hypersensitive_site	436396	29923075	72916	16.71	3904410	13.05	1.2805	65	0	124	
189	2.4161	DNA_replication_origin	436396	29923075	31249	7.16	1029141	3.44	2.0820	14	0	175	
189	1.1120	exon	436396	29923075	187083	42.87	12417800	41.50	1.0330	12	0	177	
189	1.0853	five_prime_UTR	436396	29923075	13382	3.07	835745	2.79	1.0979	58	0	131	
189	1.1366	gene	436396	29923075	225276	51.62	15778493	52.73	0.9790	5	0	184	*
189	1.1127	mRNA	436396	29923075	248256	56.89	17330169	57.92	0.9823	8	0	181	*
189	1.8390	miRNA	436396	29923075	85	0.02	9251	0.03	0.6300	17	0	172	
189	0.9709	ncRNA	436396	29923075	6161	1.41	177535	0.59	2.3795	82	0	107	
189	1.1525	protein	436396	29923075	187580	42.98	13412199	44.82	0.9590	3	0	186	*
189	0.2467	pseudogene	436396	29923075	6545	1.50	218958	0.73	2.0496	155	0	34	
189	0.2682	pseudogenic_exon	436396	29923075	5417	1.24	202070	0.68	1.8382	152	0	37	
189	0.2467	pseudogenic_transcript	436396	29923075	6545	1.50	218958	0.73	2.0496	155	0	34	
189	0.7702	satellite	436396	29923075	21570	4.94	1882352	6.29	0.7857	174	0	15	
189	0.0000	snoRNA	436396	29923075	0	0.00	2174	0.01	0.0000	45	144	0	
189	0.3825	tRNA	436396	29923075	144	0.03	15196	0.05	0.6498	111	0	78	
189	1.1063	three_prime_UTR	436396	29923075	19498	4.47	1298246	4.34	1.0298	31	0	158	
189	0.6545	transposable_element	436396	29923075	64685	14.82	5006560	16.73	0.8859	186	0	3	*
189	0.8754	transposable_element_gene	436396	29923075	25316	5.80	1673094	5.59	1.0375	155	0	34	
189	0.6524	transposon_fragment	436396	29923075	61663	14.13	4880714	16.31	0.8663	186	0	3	*
189	0.9339	open_chromatin_state_1	436396	29923075	54764	12.55	3392836	11.34	1.1068	145	0	44	
189	1.4909	open_chromatin_state_2	436396	29923075	51545	11.81	3042769	10.17	1.1616	0	0	189	*****
189	1.2151	open_chromatin_state_3	436396	29923075	51879	11.89	3068271	10.25	1.1594	32	0	157	
189	0.9391	open_chromatin_state_4	436396	29923075	54419	12.47	4711531	15.75	0.7920	40	0	149	
189	1.1245	open_chromatin_state_5	436396	29923075	62010	14.21	4356390	14.56	0.9760	12	0	177	
189	0.9773	open_chromatin_state_6	436396	29923075	67667	15.51	3239683	10.83	1.4322	88	0	101	
189	1.1070	open_chromatin_state_7	436396	29923075	34429	7.89	3093521	10.34	0.7631	61	0	128	
189	0.6419	open_chromatin_state_8	436396	29923075	31947	7.32	2368503	7.92	0.9249	168	0	21	
189	0.4046	open_chromatin_state_9	436396	29923075	27736	6.36	2649464	8.85	0.7178	188	0	1	**
190	1.1737	CDS	426158	29933313	116796	27.41	8759538	29.26	0.9365	1	0	189	**
190	1.0677	DNAseI_hypersensitive_site	426158	29933313	68931	16.17	3908395	13.06	1.2388	66	0	124	
190	2.4161	DNA_replication_origin	426158	29933313	33442	7.85	1026948	3.43	2.2873	14	0	176	
190	1.1120	exon	426158	29933313	196829	46.19	12408054	41.45	1.1142	13	0	177	
190	1.0853	five_prime_UTR	426158	29933313	12300	2.89	836827	2.80	1.0324	58	0	132	
190	1.1366	gene	426158	29933313	217239	50.98	15786530	52.74	0.9666	5	0	185	*
190	1.1127	mRNA	426158	29933313	263390	61.81	17315035	57.85	1.0685	8	0	182	*
190	1.8390	miRNA	426158	29933313	0	0.00	9336	0.03	0.0000	17	0	173	
190	0.9709	ncRNA	426158	29933313	0	0.00	183696	0.61	0.0000	82	0	108	
190	1.1525	protein	426158	29933313	176872	41.50	13422907	44.84	0.9255	3	0	187	*
190	0.2467	pseudogene	426158	29933313	1528	0.36	223975	0.75	0.4792	156	0	34	
190	0.2682	pseudogenic_exon	426158	29933313	1528	0.36	205959	0.69	0.5211	153	0	37	
190	0.2467	pseudogenic_transcript	426158	29933313	1528	0.36	223975	0.75	0.4792	156	0	34	
190	0.7702	satellite	426158	29933313	23540	5.52	1880382	6.28	0.8793	175	0	15	
190	0.0000	snoRNA	426158	29933313	0	0.00	2174	0.01	0.0000	45	145	0	
190	0.3825	tRNA	426158	29933313	1118	0.26	14222	0.05	5.5216	112	0	78	
190	1.1063	three_prime_UTR	426158	29933313	21977	5.16	1295767	4.33	1.1913	32	0	158	
190	0.6545	transposable_element	426158	29933313	86775	20.36	4984470	16.65	1.2228	187	0	3	*
190	0.8754	transposable_element_gene	426158	29933313	51328	12.04	1647082	5.50	2.1889	156	0	34	
190	0.6524	transposon_fragment	426158	29933313	84598	19.85	4857779	16.23	1.2232	187	0	3	*
190	0.9339	open_chromatin_state_1	426158	29933313	62101	14.57	3385499	11.31	1.2884	146	0	44	
190	1.4909	open_chromatin_state_2	426158	29933313	47455	11.14	3046859	10.18	1.0940	0	0	190	*****
190	1.2151	open_chromatin_state_3	426158	29933313	60265	14.14	3059885	10.22	1.3834	33	0	157	
190	0.9391	open_chromatin_state_4	426158	29933313	57283	13.44	4708667	15.73	0.8545	40	0	150	
190	1.1245	open_chromatin_state_5	426158	29933313	32347	7.59	4386053	14.65	0.5180	12	0	178	
190	0.9773	open_chromatin_state_6	426158	29933313	38802	9.11	3268548	10.92	0.8338	88	0	102	
190	1.1070	open_chromatin_state_7	426158	29933313	49051	11.51	3078899	10.29	1.1190	62	0	128	
190	0.6419	open_chromatin_state_8	426158	29933313	26241	6.16	2374209	7.93	0.7763	169	0	21	
190	0.4046	open_chromatin_state_9	426158	29933313	52613	12.35	2624587	8.77	1.4080	189	0	1	**
191	1.1737	CDS	434216	29925255	116148	26.75	8760186	29.27	0.9138	1	0	190	**
191	1.0677	DNAseI_hypersensitive_site	434216	29925255	50764	11.69	3926562	13.12	0.8910	66	0	125	
191	2.4161	DNA_replication_origin	434216	29925255	3751	0.86	1056639	3.53	0.2447	14	0	177	
191	1.1120	exon	434216	29925255	184795	42.56	12420088	41.50	1.0254	13	0	178	
191	1.0853	five_prime_UTR	434216	29925255	13655	3.14	835472	2.79	1.1264	59	0	132	
191	1.1366	gene	434216	29925255	227943	52.50	15775826	52.72	0.9958	5	0	186	*
191	1.1127	mRNA	434216	29925255	264322	60.87	17314103	57.86	1.0521	8	0	183	*
191	1.8390	miRNA	434216	29925255	0	0.00	9336	0.03	0.0000	17	0	174	
191	0.9709	ncRNA	434216	29925255	2500	0.58	181196	0.61	0.9509	82	0	109	
191	1.1525	protein	434216	29925255	190706	43.92	13409073	44.81	0.9802	3	0	188	*
191	0.2467	pseudogene	434216	29925255	1623	0.37	223880	0.75	0.4996	157	0	34	
191	0.2682	pseudogenic_exon	434216	29925255	1623	0.37	205864	0.69	0.5433	154	0	37	
191	0.2467	pseudogenic_transcript	434216	29925255	1623	0.37	223880	0.75	0.4996	157	0	34	
191	0.7702	satellite	434216	29925255	43027	9.91	1860895	6.22	1.5935	176	0	15	
191	0.0000	snoRNA	434216	29925255	216	0.05	1958	0.01	7.6028	46	145	0	
191	0.3825	tRNA	434216	29925255	73	0.02	15267	0.05	0.3295	112	0	79	
191	1.1063	three_prime_UTR	434216	29925255	19743	4.55	1298001	4.34	1.0483	32	0	159	
191	0.6545	transposable_element	434216	29925255	75197	17.32	4996048	16.70	1.0373	188	0	3	*
191	0.8754	transposable_element_gene	434216	29925255	37623	8.66	1660787	5.55	1.5612	157	0	34	
191	0.6524	transposon_fragment	434216	29925255	72893	16.79	4869484	16.27	1.0317	188	0	3	*
191	0.9339	open_chromatin_state_1	434216	29925255	60844	14.01	3386756	11.32	1.2381	147	0	44	
191	1.4909	open_chromatin_state_2	434216	29925255	34619	7.97	3059695	10.22	0.7798	0	0	191	*****
191	1.2151	open_chromatin_state_3	434216	29925255	58340	13.44	3061810	10.23	1.3132	34	0	157	
191	0.9391	open_chromatin_state_4	434216	29925255	48466	11.16	4717484	15.76	0.7080	40	0	151	
191	1.1245	open_chromatin_state_5	434216	29925255	58318	13.43	4360082	14.57	0.9218	12	0	179	
191	0.9773	open_chromatin_state_6	434216	29925255	37610	8.66	3269740	10.93	0.7927	88	0	103	
191	1.1070	open_chromatin_state_7	434216	29925255	38180	8.79	3089770	10.32	0.8516	62	0	129	
191	0.6419	open_chromatin_state_8	434216	29925255	45367	10.45	2355083	7.87	1.3276	170	0	21	
191	0.4046	open_chromatin_state_9	434216	29925255	52472	12.08	2624728	8.77	1.3778	190	0	1	**
192	1.1737	CDS	440000	29919471	111893	25.43	8764441	29.29	0.8681	1	0	191	**
192	1.0677	DNAseI_hypersensitive_site	440000	29919471	57946	13.17	3919380	13.10	1.0053	66	0	126	
192	2.4161	DNA_replication_origin	440000	29919471	21487	4.88	1038903	3.47	1.4064	14	0	178	
192	1.1120	exon	440000	29919471	167231	38.01	12437652	41.57	0.9143	13	0	179	
192	1.0853	five_prime_UTR	440000	29919471	12328	2.80	836799	2.80	1.0018	59	0	133	
192	1.1366	gene	440000	29919471	201734	45.85	15802035	52.82	0.8681	5	0	187	*
192	1.1127	mRNA	440000	29919471	232588	52.86	17345837	57.98	0.9118	8	0	184	*
192	1.8390	miRNA	440000	29919471	0	0.00	9336	0.03	0.0000	17	0	175	
192	0.9709	ncRNA	440000	29919471	5405	1.23	178291	0.60	2.0614	83	0	109	
192	1.1525	protein	440000	29919471	173307	39.39	13426472	44.88	0.8777	3	0	189	*
192	0.2467	pseudogene	440000	29919471	1127	0.26	224376	0.75	0.3415	158	0	34	
192	0.2682	pseudogenic_exon	440000	29919471	1127	0.26	206360	0.69	0.3714	155	0	37	
192	0.2467	pseudogenic_transcript	440000	29919471	1127	0.26	224376	0.75	0.3415	158	0	34	
192	0.7702	satellite	440000	29919471	48519	11.03	1855403	6.20	1.7782	177	0	15	
192	0.0000	snoRNA	440000	29919471	0	0.00	2174	0.01	0.0000	46	146	0	
192	0.3825	tRNA	440000	29919471	73	0.02	15267	0.05	0.3251	112	0	80	
192	1.1063	three_prime_UTR	440000	29919471	14709	3.34	1303035	4.36	0.7676	32	0	160	
192	0.6545	transposable_element	440000	29919471	96573	21.95	4974672	16.63	1.3201	189	0	3	*
192	0.8754	transposable_element_gene	440000	29919471	32361	7.35	1666049	5.57	1.3208	158	0	34	
192	0.6524	transposon_fragment	440000	29919471	93723	21.30	4848654	16.21	1.3144	189	0	3	*
192	0.9339	open_chromatin_state_1	440000	29919471	36137	8.21	3411463	11.40	0.7203	147	0	45	
192	1.4909	open_chromatin_state_2	440000	29919471	47892	10.88	3046422	10.18	1.0690	0	0	192	*****
192	1.2151	open_chromatin_state_3	440000	29919471	35369	8.04	3084781	10.31	0.7796	34	0	158	
192	0.9391	open_chromatin_state_4	440000	29919471	66083	15.02	4699867	15.71	0.9561	41	0	151	
192	1.1245	open_chromatin_state_5	440000	29919471	45675	10.38	4372725	14.61	0.7103	12	0	180	
192	0.9773	open_chromatin_state_6	440000	29919471	40976	9.31	3266374	10.92	0.8530	88	0	104	
192	1.1070	open_chromatin_state_7	440000	29919471	51963	11.81	3075987	10.28	1.1487	63	0	129	
192	0.6419	open_chromatin_state_8	440000	29919471	44010	10.00	2356440	7.88	1.2700	171	0	21	
192	0.4046	open_chromatin_state_9	440000	29919471	71895	16.34	2605305	8.71	1.8765	191	0	1	**
193	1.1737	CDS	427441	29932030	122870	28.75	8753464	29.24	0.9829	1	0	192	**
193	1.0677	DNAseI_hypersensitive_site	427441	29932030	58204	13.62	3919122	13.09	1.0400	66	0	127	
193	2.4161	DNA_replication_origin	427441	29932030	5863	1.37	1054527	3.52	0.3893	14	0	179	
193	1.1120	exon	427441	29932030	174240	40.76	12430643	41.53	0.9816	13	0	180	
193	1.0853	five_prime_UTR	427441	29932030	14259	3.34	834868	2.79	1.1960	60	0	133	
193	1.1366	gene	427441	29932030	228964	53.57	15774805	52.70	1.0164	5	0	188	*
193	1.1127	mRNA	427441	29932030	246828	57.75	17331597	57.90	0.9973	8	0	185	*
193	1.8390	miRNA	427441	29932030	0	0.00	9336	0.03	0.0000	17	0	176	
193	0.9709	ncRNA	427441	29932030	4632	1.08	179064	0.60	1.8114	84	0	109	
193	1.1525	protein	427441	29932030	192184	44.96	13407595	44.79	1.0038	3	0	190	*
193	0.2467	pseudogene	427441	29932030	3205	0.75	222298	0.74	1.0096	159	0	34	
193	0.2682	pseudogenic_exon	427441	29932030	3205	0.75	204282	0.68	1.0986	156	0	37	
193	0.2467	pseudogenic_transcript	427441	29932030	3205	0.75	222298	0.74	1.0096	159	0	34	
193	0.7702	satellite	427441	29932030	22873	5.35	1881049	6.28	0.8515	178	0	15	
193	0.0000	snoRNA	427441	29932030	0	0.00	2174	0.01	0.0000	46	147	0	
193	0.3825	tRNA	427441	29932030	71	0.02	15269	0.05	0.3256	112	0	81	
193	1.1063	three_prime_UTR	427441	29932030	19780	4.63	1297964	4.34	1.0671	32	0	161	
193	0.6545	transposable_element	427441	29932030	61062	14.29	5010183	16.74	0.8534	190	0	3	*
193	0.8754	transposable_element_gene	427441	29932030	19020	4.45	1679390	5.61	0.7931	158	0	35	
193	0.6524	transposon_fragment	427441	29932030	58847	13.77	4883530	16.32	0.8438	190	0	3	*
193	0.9339	open_chromatin_state_1	427441	29932030	52160	12.20	3395440	11.34	1.0757	148	0	45	
193	1.4909	open_chromatin_state_2	427441	29932030	50732	11.87	3043582	10.17	1.1672	0	0	193	*****
193	1.2151	open_chromatin_state_3	427441	29932030	46590	10.90	3073560	10.27	1.0615	34	0	159	
193	0.9391	open_chromatin_state_4	427441	29932030	54333	12.71	4711617	15.74	0.8075	41	0	152	
193	1.1245	open_chromatin_state_5	427441	29932030	62853	14.70	4355547	14.55	1.0105	12	0	181	
193	0.9773	open_chromatin_state_6	427441	29932030	50294	11.77	3257056	10.88	1.0813	89	0	104	
193	1.1070	open_chromatin_state_7	427441	29932030	33612	7.86	3094338	10.34	0.7607	63	0	130	
193	0.6419	open_chromatin_state_8	427441	29932030	37277	8.72	2363173	7.90	1.1046	172	0	21	
193	0.4046	open_chromatin_state_9	427441	29932030	39590	9.26	2637610	8.81	1.0511	192	0	1	**
194	1.1737	CDS	434251	29925220	115632	26.63	8760702	29.28	0.9096	1	0	193	**
194	1.0677	DNAseI_hypersensitive_site	434251	29925220	52550	12.10	3924776	13.12	0.9227	66	0	128	
194	2.4161	DNA_replication_origin	434251	29925220	19615	4.52	1040775	3.48	1.2988	14	0	180	
194	1.1120	exon	434251	29925220	168180	38.73	12436703	41.56	0.9319	13	0	181	
194	1.0853	five_prime_UTR	434251	29925220	8395	1.93	840732	2.81	0.6881	60	0	134	
194	1.1366	gene	434251	29925220	208365	47.98	15795404	52.78	0.9091	5	0	189	*
194	1.1127	mRNA	434251	29925220	239106	55.06	17339319	57.94	0.9503	8	0	186	*
194	1.8390	miRNA	434251	29925220	0	0.00	9336	0.03	0.0000	17	0	177	
194	0.9709	ncRNA	434251	29925220	0	0.00	183696	0.61	0.0000	84	0	110	
194	1.1525	protein	434251	29925220	181880	41.88	13417899	44.84	0.9341	3	0	191	*
194	0.2467	pseudogene	434251	29925220	1134	0.26	224369	0.75	0.3483	160	0	34	
194	0.2682	pseudogenic_exon	434251	29925220	1134	0.26	206353	0.69	0.3787	157	0	37	
194	0.2467	pseudogenic_transcript	434251	29925220	1134	0.26	224369	0.75	0.3483	160	0	34	
194	0.7702	satellite	434251	29925220	46811	10.78	1857111	6.21	1.7370	179	0	15	
194	0.0000	snoRNA	434251	29925220	0	0.00	2174	0.01	0.0000	46	148	0	
194	0.3825	tRNA	434251	29925220	229	0.05	15111	0.05	1.0443	113	0	81	
194	1.1063	three_prime_UTR	434251	29925220	15138	3.49	1302606	4.35	0.8009	32	0	162	
194	0.6545	transposable_element	434251	29925220	94110	21.67	4977135	16.63	1.3030	191	0	3	*
194	0.8754	transposable_element_gene	434251	29925220	30970	7.13	1667440	5.57	1.2799	159	0	35	
194	0.6524	transposon_fragment	434251	29925220	92353	21.27	4850024	16.21	1.3122	191	0	3	*
194	0.9339	open_chromatin_state_1	434251	29925220	43445	10.00	3404155	11.38	0.8795	148	0	46	
194	1.4909	open_chromatin_state_2	434251	29925220	37096	8.54	3057218	10.22	0.8362	0	0	194	*****
194	1.2151	open_chromatin_state_3	434251	29925220	31527	7.26	3088623	10.32	0.7034	34	0	160	
194	0.9391	open_chromatin_state_4	434251	29925220	69082	15.91	4696868	15.70	1.0136	42	0	152	
194	1.1245	open_chromatin_state_5	434251	29925220	49162	11.32	4369238	14.60	0.7754	12	0	182	
194	0.9773	open_chromatin_state_6	434251	29925220	52256	12.03	3255094	10.88	1.1063	90	0	104	
194	1.1070	open_chromatin_state_7	434251	29925220	32344	7.45	3095606	10.34	0.7200	63	0	131	
