Run	Real_ratio	Bp	Feature	Breakpoint_region_bp	Non_breakpoint_region_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Shuffled_ratio	Above	Same	Below
132	0.0000	100	pseudogene	3000	30356471	0	0.00	225503	0.74	0.0000	27	105	0	
132	0.0000	100	pseudogenic_exon	3000	30356471	0	0.00	207487	0.68	0.0000	27	105	0	
132	0.0000	100	pseudogenic_transcript	3000	30356471	0	0.00	225503	0.74	0.0000	27	105	0	
132	0.8770	100	satellite	3000	30356471	138	4.60	1903784	6.27	0.7335	78	0	54	
132	0.0000	100	snRNA	3000	30356471	0	0.00	337	0.00	0.0000	0	132	0	
132	0.0000	100	snoRNA	3000	30356471	0	0.00	2174	0.01	0.0000	0	132	0	
132	0.0000	100	tRNA	3000	30356471	0	0.00	15340	0.05	0.0000	1	131	0	
132	0.5452	100	three_prime_UTR	3000	30356471	123	4.10	1317621	4.34	0.9446	89	0	43	
132	0.3971	100	transposable_element	3000	30356471	199	6.63	5071046	16.70	0.3971	129	1	2	*
132	0.5958	100	transposable_element_gene	3000	30356471	100	3.33	1698310	5.59	0.5958	79	31	22	
132	0.4074	100	transposon_fragment	3000	30356471	199	6.63	4942178	16.28	0.4074	127	1	4	*
133	0.8585	100	CDS	3000	30356471	1213	40.43	8875121	29.24	1.3830	94	0	39	
133	0.9543	100	DNA_replication_origin	3000	30356471	100	3.33	1060290	3.49	0.9543	40	55	38	
133	1.4784	100	DNAseI_hypersensitive_site	3000	30356471	548	18.27	3976778	13.10	1.3944	13	0	120	
133	0.8671	100	exon	3000	30356471	1444	48.13	12603439	41.52	1.1593	102	1	30	
133	2.5508	100	five_prime_UTR	3000	30356471	188	6.27	848939	2.80	2.2408	8	0	125	
133	1.0655	100	gene	3000	30356471	1919	63.97	16001850	52.71	1.2135	41	0	92	
133	1.0276	100	mRNA	3000	30356471	1919	63.97	17576506	57.90	1.1048	56	1	76	
133	0.0000	100	miRNA	3000	30356471	0	0.00	9336	0.03	0.0000	3	130	0	
133	0.0000	100	ncRNA	3000	30356471	0	0.00	183696	0.61	0.0000	24	109	0	
133	0.9775	100	open_chromatin_state_1	3000	30356471	330	11.00	3447270	11.36	0.9687	56	0	77	
133	1.9494	100	open_chromatin_state_2	3000	30356471	300	10.00	3094014	10.19	0.9811	9	0	124	
133	0.9017	100	open_chromatin_state_3	3000	30356471	570	19.00	3119580	10.28	1.8489	71	0	62	
133	0.6391	100	open_chromatin_state_4	3000	30356471	300	10.00	4765650	15.70	0.6370	95	0	38	
133	1.6034	100	open_chromatin_state_5	3000	30356471	400	13.33	4418000	14.55	0.9161	7	6	120	
133	0.6119	100	open_chromatin_state_6	3000	30356471	500	16.67	3306850	10.89	1.5300	93	21	19	
133	0.9447	100	open_chromatin_state_7	3000	30356471	400	13.33	3127550	10.30	1.2942	70	0	63	
133	0.8431	100	open_chromatin_state_8	3000	30356471	200	6.67	2400250	7.91	0.8431	70	25	38	
133	0.3780	100	open_chromatin_state_9	3000	30356471	0	0.00	2677200	8.82	0.0000	107	16	10	
133	1.0418	100	protein	3000	30356471	1588	52.93	13598191	44.80	1.1817	43	8	82	
133	0.0000	100	pseudogene	3000	30356471	0	0.00	225503	0.74	0.0000	27	106	0	
133	0.0000	100	pseudogenic_exon	3000	30356471	0	0.00	207487	0.68	0.0000	27	106	0	
133	0.0000	100	pseudogenic_transcript	3000	30356471	0	0.00	225503	0.74	0.0000	27	106	0	
133	0.8770	100	satellite	3000	30356471	223	7.43	1903699	6.27	1.1853	79	0	54	
133	0.0000	100	snRNA	3000	30356471	0	0.00	337	0.00	0.0000	0	133	0	
133	0.0000	100	snoRNA	3000	30356471	0	0.00	2174	0.01	0.0000	0	133	0	
133	0.0000	100	tRNA	3000	30356471	0	0.00	15340	0.05	0.0000	1	132	0	
133	0.5452	100	three_prime_UTR	3000	30356471	43	1.43	1317701	4.34	0.3302	89	0	44	
133	0.3971	100	transposable_element	3000	30356471	200	6.67	5071045	16.70	0.3991	130	1	2	*
133	0.5958	100	transposable_element_gene	3000	30356471	0	0.00	1698410	5.59	0.0000	79	31	23	
133	0.4074	100	transposon_fragment	3000	30356471	200	6.67	4942177	16.28	0.4095	128	1	4	*
134	0.8585	100	CDS	3000	30356471	1126	37.53	8875208	29.24	1.2838	95	0	39	
134	0.9543	100	DNA_replication_origin	3000	30356471	100	3.33	1060290	3.49	0.9543	40	56	38	
134	1.4784	100	DNAseI_hypersensitive_site	3000	30356471	396	13.20	3976930	13.10	1.0076	13	0	121	
134	0.8671	100	exon	3000	30356471	1435	47.83	12603448	41.52	1.1521	103	1	30	
134	2.5508	100	five_prime_UTR	3000	30356471	200	6.67	848927	2.80	2.3839	8	0	126	
134	1.0655	100	gene	3000	30356471	2000	66.67	16001769	52.71	1.2647	42	0	92	
134	1.0276	100	mRNA	3000	30356471	2000	66.67	17576425	57.90	1.1514	57	1	76	
134	0.0000	100	miRNA	3000	30356471	0	0.00	9336	0.03	0.0000	3	131	0	
134	0.0000	100	ncRNA	3000	30356471	100	3.33	183596	0.60	5.5115	25	109	0	
134	0.9775	100	open_chromatin_state_1	3000	30356471	629	20.97	3446971	11.35	1.8465	57	0	77	
134	1.9494	100	open_chromatin_state_2	3000	30356471	341	11.37	3093973	10.19	1.1152	9	0	125	
134	0.9017	100	open_chromatin_state_3	3000	30356471	400	13.33	3119750	10.28	1.2974	72	0	62	
134	0.6391	100	open_chromatin_state_4	3000	30356471	330	11.00	4765620	15.70	0.7007	96	0	38	
134	1.6034	100	open_chromatin_state_5	3000	30356471	200	6.67	4418200	14.55	0.4581	7	6	121	
134	0.6119	100	open_chromatin_state_6	3000	30356471	100	3.33	3307250	10.89	0.3060	93	21	20	
134	0.9447	100	open_chromatin_state_7	3000	30356471	500	16.67	3127450	10.30	1.6177	71	0	63	
134	0.8431	100	open_chromatin_state_8	3000	30356471	500	16.67	2399950	7.91	2.1081	71	25	38	
134	0.3780	100	open_chromatin_state_9	3000	30356471	0	0.00	2677200	8.82	0.0000	107	16	11	
134	1.0418	100	protein	3000	30356471	1500	50.00	13598279	44.80	1.1162	44	8	82	
134	0.0000	100	pseudogene	3000	30356471	0	0.00	225503	0.74	0.0000	27	107	0	
134	0.0000	100	pseudogenic_exon	3000	30356471	0	0.00	207487	0.68	0.0000	27	107	0	
134	0.0000	100	pseudogenic_transcript	3000	30356471	0	0.00	225503	0.74	0.0000	27	107	0	
134	0.8770	100	satellite	3000	30356471	205	6.83	1903717	6.27	1.0896	80	0	54	
134	0.0000	100	snRNA	3000	30356471	0	0.00	337	0.00	0.0000	0	134	0	
134	0.0000	100	snoRNA	3000	30356471	0	0.00	2174	0.01	0.0000	0	134	0	
134	0.0000	100	tRNA	3000	30356471	0	0.00	15340	0.05	0.0000	1	133	0	
134	0.5452	100	three_prime_UTR	3000	30356471	200	6.67	1317544	4.34	1.5360	90	0	44	
134	0.3971	100	transposable_element	3000	30356471	500	16.67	5070745	16.70	0.9978	131	1	2	*
134	0.5958	100	transposable_element_gene	3000	30356471	0	0.00	1698410	5.59	0.0000	79	31	24	
134	0.4074	100	transposon_fragment	3000	30356471	500	16.67	4941877	16.28	1.0238	129	1	4	*
135	0.8585	100	CDS	3000	30356471	1081	36.03	8875253	29.24	1.2325	96	0	39	
135	0.9543	100	DNA_replication_origin	3000	30356471	100	3.33	1060290	3.49	0.9543	40	57	38	
135	1.4784	100	DNAseI_hypersensitive_site	3000	30356471	513	17.10	3976813	13.10	1.3053	13	0	122	
135	0.8671	100	exon	3000	30356471	1522	50.73	12603361	41.52	1.2220	104	1	30	
135	2.5508	100	five_prime_UTR	3000	30356471	92	3.07	849035	2.80	1.0965	8	0	127	
135	1.0655	100	gene	3000	30356471	1757	58.57	16002012	52.71	1.1110	43	0	92	
135	1.0276	100	mRNA	3000	30356471	2057	68.57	17576368	57.90	1.1842	58	1	76	
135	0.0000	100	miRNA	3000	30356471	0	0.00	9336	0.03	0.0000	3	132	0	
135	0.0000	100	ncRNA	3000	30356471	0	0.00	183696	0.61	0.0000	25	110	0	
135	0.9775	100	open_chromatin_state_1	3000	30356471	700	23.33	3446900	11.35	2.0549	58	0	77	
135	1.9494	100	open_chromatin_state_2	3000	30356471	150	5.00	3094164	10.19	0.4905	9	0	126	
135	0.9017	100	open_chromatin_state_3	3000	30356471	200	6.67	3119950	10.28	0.6487	72	0	63	
135	0.6391	100	open_chromatin_state_4	3000	30356471	192	6.40	4765758	15.70	0.4077	96	0	39	
135	1.6034	100	open_chromatin_state_5	3000	30356471	300	10.00	4418100	14.55	0.6871	7	6	122	
135	0.6119	100	open_chromatin_state_6	3000	30356471	558	18.60	3306792	10.89	1.7075	94	21	20	
135	0.9447	100	open_chromatin_state_7	3000	30356471	300	10.00	3127650	10.30	0.9706	72	0	63	
135	0.8431	100	open_chromatin_state_8	3000	30356471	100	3.33	2400350	7.91	0.4216	71	25	39	
135	0.3780	100	open_chromatin_state_9	3000	30356471	500	16.67	2676700	8.82	1.8902	108	16	11	
135	1.0418	100	protein	3000	30356471	1616	53.87	13598163	44.79	1.2025	45	8	82	
135	0.0000	100	pseudogene	3000	30356471	0	0.00	225503	0.74	0.0000	27	108	0	
135	0.0000	100	pseudogenic_exon	3000	30356471	0	0.00	207487	0.68	0.0000	27	108	0	
135	0.0000	100	pseudogenic_transcript	3000	30356471	0	0.00	225503	0.74	0.0000	27	108	0	
135	0.8770	100	satellite	3000	30356471	84	2.80	1903838	6.27	0.4465	80	0	55	
135	0.0000	100	snRNA	3000	30356471	0	0.00	337	0.00	0.0000	0	135	0	
135	0.0000	100	snoRNA	3000	30356471	0	0.00	2174	0.01	0.0000	0	135	0	
135	0.0000	100	tRNA	3000	30356471	0	0.00	15340	0.05	0.0000	1	134	0	
135	0.5452	100	three_prime_UTR	3000	30356471	100	3.33	1317644	4.34	0.7679	91	0	44	
135	0.3971	100	transposable_element	3000	30356471	612	20.40	5070633	16.70	1.2213	132	1	2	*
135	0.5958	100	transposable_element_gene	3000	30356471	300	10.00	1698110	5.59	1.7877	80	31	24	
135	0.4074	100	transposon_fragment	3000	30356471	612	20.40	4941765	16.28	1.2531	130	1	4	*
136	0.8585	100	CDS	3000	30356471	713	23.77	8875621	29.24	0.8129	96	0	40	
136	0.9543	100	DNA_replication_origin	3000	30356471	0	0.00	1060390	3.49	0.0000	40	57	39	
136	1.4784	100	DNAseI_hypersensitive_site	3000	30356471	745	24.83	3976581	13.10	1.8957	14	0	122	
136	0.8671	100	exon	3000	30356471	1022	34.07	12603861	41.52	0.8205	104	1	31	
136	2.5508	100	five_prime_UTR	3000	30356471	111	3.70	849016	2.80	1.3229	8	0	128	
136	1.0655	100	gene	3000	30356471	1374	45.80	16002395	52.71	0.8688	43	0	93	
136	1.0276	100	mRNA	3000	30356471	1547	51.57	17576878	57.90	0.8906	58	1	77	
136	0.0000	100	miRNA	3000	30356471	0	0.00	9336	0.03	0.0000	3	133	0	
136	0.0000	100	ncRNA	3000	30356471	0	0.00	183696	0.61	0.0000	25	111	0	
136	0.9775	100	open_chromatin_state_1	3000	30356471	495	16.50	3447105	11.36	1.4531	59	0	77	
136	1.9494	100	open_chromatin_state_2	3000	30356471	505	16.83	3093809	10.19	1.6517	9	0	127	
136	0.9017	100	open_chromatin_state_3	3000	30356471	700	23.33	3119450	10.28	2.2706	73	0	63	
136	0.6391	100	open_chromatin_state_4	3000	30356471	600	20.00	4765350	15.70	1.2741	97	0	39	
136	1.6034	100	open_chromatin_state_5	3000	30356471	100	3.33	4418300	14.55	0.2290	7	6	123	
136	0.6119	100	open_chromatin_state_6	3000	30356471	200	6.67	3307150	10.89	0.6119	94	22	20	
136	0.9447	100	open_chromatin_state_7	3000	30356471	100	3.33	3127850	10.30	0.3235	72	0	64	
136	0.8431	100	open_chromatin_state_8	3000	30356471	100	3.33	2400350	7.91	0.4216	71	25	40	
136	0.3780	100	open_chromatin_state_9	3000	30356471	200	6.67	2677000	8.82	0.7560	109	16	11	
136	1.0418	100	protein	3000	30356471	1141	38.03	13598638	44.80	0.8490	45	8	83	
136	0.0000	100	pseudogene	3000	30356471	100	3.33	225403	0.74	4.4892	28	108	0	
136	0.0000	100	pseudogenic_exon	3000	30356471	100	3.33	207387	0.68	4.8792	28	108	0	
136	0.0000	100	pseudogenic_transcript	3000	30356471	100	3.33	225403	0.74	4.4892	28	108	0	
136	0.8770	100	satellite	3000	30356471	321	10.70	1903601	6.27	1.7063	81	0	55	
136	0.0000	100	snRNA	3000	30356471	0	0.00	337	0.00	0.0000	0	136	0	
136	0.0000	100	snoRNA	3000	30356471	0	0.00	2174	0.01	0.0000	0	136	0	
136	0.0000	100	tRNA	3000	30356471	0	0.00	15340	0.05	0.0000	1	135	0	
136	0.5452	100	three_prime_UTR	3000	30356471	59	1.97	1317685	4.34	0.4531	91	0	45	
136	0.3971	100	transposable_element	3000	30356471	594	19.80	5070651	16.70	1.1854	133	1	2	*
136	0.5958	100	transposable_element_gene	3000	30356471	173	5.77	1698237	5.59	1.0308	81	31	24	
136	0.4074	100	transposon_fragment	3000	30356471	594	19.80	4941783	16.28	1.2163	131	1	4	*
137	0.8585	100	CDS	3000	30356471	832	27.73	8875502	29.24	0.9486	97	0	40	
137	0.9543	100	DNA_replication_origin	3000	30356471	100	3.33	1060290	3.49	0.9543	40	58	39	
137	1.4784	100	DNAseI_hypersensitive_site	3000	30356471	278	9.27	3977048	13.10	0.7073	14	0	123	
137	0.8671	100	exon	3000	30356471	1024	34.13	12603859	41.52	0.8221	104	1	32	
137	2.5508	100	five_prime_UTR	3000	30356471	105	3.50	849022	2.80	1.2514	8	0	129	
137	1.0655	100	gene	3000	30356471	1317	43.90	16002452	52.72	0.8328	43	0	94	
137	1.0276	100	mRNA	3000	30356471	1317	43.90	17577108	57.90	0.7582	58	1	78	
137	0.0000	100	miRNA	3000	30356471	0	0.00	9336	0.03	0.0000	3	134	0	
137	0.0000	100	ncRNA	3000	30356471	0	0.00	183696	0.61	0.0000	25	112	0	
137	0.9775	100	open_chromatin_state_1	3000	30356471	400	13.33	3447200	11.36	1.1741	60	0	77	
137	1.9494	100	open_chromatin_state_2	3000	30356471	368	12.27	3093946	10.19	1.2036	9	0	128	
137	0.9017	100	open_chromatin_state_3	3000	30356471	190	6.33	3119960	10.28	0.6162	73	0	64	
137	0.6391	100	open_chromatin_state_4	3000	30356471	476	15.87	4765474	15.70	1.0107	98	0	39	
137	1.6034	100	open_chromatin_state_5	3000	30356471	956	31.87	4417444	14.55	2.1899	8	6	123	
137	0.6119	100	open_chromatin_state_6	3000	30356471	100	3.33	3307250	10.89	0.3060	94	22	21	
137	0.9447	100	open_chromatin_state_7	3000	30356471	110	3.67	3127840	10.30	0.3559	72	0	65	
137	0.8431	100	open_chromatin_state_8	3000	30356471	100	3.33	2400350	7.91	0.4216	71	25	41	
137	0.3780	100	open_chromatin_state_9	3000	30356471	300	10.00	2676900	8.82	1.1340	110	16	11	
137	1.0418	100	protein	3000	30356471	1125	37.50	13598654	44.80	0.8371	45	8	84	
137	0.0000	100	pseudogene	3000	30356471	0	0.00	225503	0.74	0.0000	28	109	0	
137	0.0000	100	pseudogenic_exon	3000	30356471	0	0.00	207487	0.68	0.0000	28	109	0	
137	0.0000	100	pseudogenic_transcript	3000	30356471	0	0.00	225503	0.74	0.0000	28	109	0	
137	0.8770	100	satellite	3000	30356471	181	6.03	1903741	6.27	0.9621	82	0	55	
137	0.0000	100	snRNA	3000	30356471	0	0.00	337	0.00	0.0000	0	137	0	
137	0.0000	100	snoRNA	3000	30356471	0	0.00	2174	0.01	0.0000	0	137	0	
137	0.0000	100	tRNA	3000	30356471	0	0.00	15340	0.05	0.0000	1	136	0	
137	0.5452	100	three_prime_UTR	3000	30356471	87	2.90	1317657	4.34	0.6681	92	0	45	
137	0.3971	100	transposable_element	3000	30356471	289	9.63	5070956	16.70	0.5767	134	1	2	*
137	0.5958	100	transposable_element_gene	3000	30356471	0	0.00	1698410	5.59	0.0000	81	31	25	
137	0.4074	100	transposon_fragment	3000	30356471	289	9.63	4942088	16.28	0.5917	132	1	4	*
138	0.8585	100	CDS	3000	30356471	766	25.53	8875568	29.24	0.8733	98	0	40	
138	0.9543	100	DNA_replication_origin	3000	30356471	100	3.33	1060290	3.49	0.9543	40	59	39	
138	1.4784	100	DNAseI_hypersensitive_site	3000	30356471	511	17.03	3976815	13.10	1.3002	14	0	124	
138	0.8671	100	exon	3000	30356471	1166	38.87	12603717	41.52	0.9361	105	1	32	
138	2.5508	100	five_prime_UTR	3000	30356471	0	0.00	849127	2.80	0.0000	8	0	130	
138	1.0655	100	gene	3000	30356471	1800	60.00	16001969	52.71	1.1382	44	0	94	
138	1.0276	100	mRNA	3000	30356471	1900	63.33	17576525	57.90	1.0938	59	1	78	
138	0.0000	100	miRNA	3000	30356471	0	0.00	9336	0.03	0.0000	3	135	0	
138	0.0000	100	ncRNA	3000	30356471	0	0.00	183696	0.61	0.0000	25	113	0	
138	0.9775	100	open_chromatin_state_1	3000	30356471	249	8.30	3447351	11.36	0.7309	60	0	78	
138	1.9494	100	open_chromatin_state_2	3000	30356471	300	10.00	3094014	10.19	0.9811	9	0	129	
138	0.9017	100	open_chromatin_state_3	3000	30356471	551	18.37	3119599	10.28	1.7872	74	0	64	
138	0.6391	100	open_chromatin_state_4	3000	30356471	500	16.67	4765450	15.70	1.0617	99	0	39	
138	1.6034	100	open_chromatin_state_5	3000	30356471	500	16.67	4417900	14.55	1.1452	8	6	124	
138	0.6119	100	open_chromatin_state_6	3000	30356471	400	13.33	3306950	10.89	1.2239	95	22	21	
138	0.9447	100	open_chromatin_state_7	3000	30356471	200	6.67	3127750	10.30	0.6470	72	0	66	
138	0.8431	100	open_chromatin_state_8	3000	30356471	100	3.33	2400350	7.91	0.4216	71	25	42	
138	0.3780	100	open_chromatin_state_9	3000	30356471	200	6.67	2677000	8.82	0.7560	111	16	11	
138	1.0418	100	protein	3000	30356471	1600	53.33	13598179	44.79	1.1906	46	8	84	
138	0.0000	100	pseudogene	3000	30356471	100	3.33	225403	0.74	4.4892	29	109	0	
138	0.0000	100	pseudogenic_exon	3000	30356471	100	3.33	207387	0.68	4.8792	29	109	0	
138	0.0000	100	pseudogenic_transcript	3000	30356471	100	3.33	225403	0.74	4.4892	29	109	0	
138	0.8770	100	satellite	3000	30356471	273	9.10	1903649	6.27	1.4511	83	0	55	
138	0.0000	100	snRNA	3000	30356471	0	0.00	337	0.00	0.0000	0	138	0	
138	0.0000	100	snoRNA	3000	30356471	0	0.00	2174	0.01	0.0000	0	138	0	
138	0.0000	100	tRNA	3000	30356471	0	0.00	15340	0.05	0.0000	1	137	0	
138	0.5452	100	three_prime_UTR	3000	30356471	300	10.00	1317444	4.34	2.3042	93	0	45	
138	0.3971	100	transposable_element	3000	30356471	366	12.20	5070879	16.70	0.7303	135	1	2	*
138	0.5958	100	transposable_element_gene	3000	30356471	100	3.33	1698310	5.59	0.5958	81	32	25	
138	0.4074	100	transposon_fragment	3000	30356471	366	12.20	4942011	16.28	0.7494	133	1	4	*
139	0.8585	100	CDS	3000	30356471	1009	33.63	8875325	29.24	1.1504	99	0	40	
139	0.9543	100	DNA_replication_origin	3000	30356471	0	0.00	1060390	3.49	0.0000	40	59	40	
139	1.4784	100	DNAseI_hypersensitive_site	3000	30356471	519	17.30	3976807	13.10	1.3206	14	0	125	
139	0.8671	100	exon	3000	30356471	1060	35.33	12603823	41.52	0.8510	105	1	33	
139	2.5508	100	five_prime_UTR	3000	30356471	0	0.00	849127	2.80	0.0000	8	0	131	
139	1.0655	100	gene	3000	30356471	1403	46.77	16002366	52.71	0.8872	44	0	95	
139	1.0276	100	mRNA	3000	30356471	1448	48.27	17576977	57.90	0.8336	59	1	79	
139	0.0000	100	miRNA	3000	30356471	0	0.00	9336	0.03	0.0000	3	136	0	
139	0.0000	100	ncRNA	3000	30356471	0	0.00	183696	0.61	0.0000	25	114	0	
139	0.9775	100	open_chromatin_state_1	3000	30356471	100	3.33	3447500	11.36	0.2935	60	0	79	
139	1.9494	100	open_chromatin_state_2	3000	30356471	272	9.07	3094042	10.19	0.8896	9	0	130	
139	0.9017	100	open_chromatin_state_3	3000	30356471	300	10.00	3119850	10.28	0.9730	75	0	64	
139	0.6391	100	open_chromatin_state_4	3000	30356471	582	19.40	4765368	15.70	1.2358	100	0	39	
139	1.6034	100	open_chromatin_state_5	3000	30356471	523	17.43	4417877	14.55	1.1979	8	6	125	
139	0.6119	100	open_chromatin_state_6	3000	30356471	400	13.33	3306950	10.89	1.2239	96	22	21	
139	0.9447	100	open_chromatin_state_7	3000	30356471	400	13.33	3127550	10.30	1.2942	73	0	66	
139	0.8431	100	open_chromatin_state_8	3000	30356471	323	10.77	2400127	7.91	1.3618	72	25	42	
139	0.3780	100	open_chromatin_state_9	3000	30356471	100	3.33	2677100	8.82	0.3780	111	17	11	
139	1.0418	100	protein	3000	30356471	1400	46.67	13598379	44.80	1.0418	46	9	84	
139	0.0000	100	pseudogene	3000	30356471	100	3.33	225403	0.74	4.4892	30	109	0	
139	0.0000	100	pseudogenic_exon	3000	30356471	100	3.33	207387	0.68	4.8792	30	109	0	
139	0.0000	100	pseudogenic_transcript	3000	30356471	100	3.33	225403	0.74	4.4892	30	109	0	
139	0.8770	100	satellite	3000	30356471	102	3.40	1903820	6.27	0.5421	83	0	56	
139	0.0000	100	snRNA	3000	30356471	0	0.00	337	0.00	0.0000	0	139	0	
139	0.0000	100	snoRNA	3000	30356471	0	0.00	2174	0.01	0.0000	0	139	0	
139	0.0000	100	tRNA	3000	30356471	3	0.10	15337	0.05	1.9793	2	137	0	
139	0.5452	100	three_prime_UTR	3000	30356471	0	0.00	1317744	4.34	0.0000	93	0	46	
139	0.3971	100	transposable_element	3000	30356471	300	10.00	5070945	16.70	0.5986	136	1	2	*
139	0.5958	100	transposable_element_gene	3000	30356471	48	1.60	1698362	5.59	0.2860	81	32	26	
139	0.4074	100	transposon_fragment	3000	30356471	300	10.00	4942077	16.28	0.6142	134	1	4	*
140	0.8585	100	CDS	3000	30356471	738	24.60	8875596	29.24	0.8414	99	0	41	
140	0.9543	100	DNA_replication_origin	3000	30356471	0	0.00	1060390	3.49	0.0000	40	59	41	
140	1.4784	100	DNAseI_hypersensitive_site	3000	30356471	297	9.90	3977029	13.10	0.7557	14	0	126	
140	0.8671	100	exon	3000	30356471	1316	43.87	12603567	41.52	1.0566	106	1	33	
140	2.5508	100	five_prime_UTR	3000	30356471	300	10.00	848827	2.80	3.5763	9	0	131	
140	1.0655	100	gene	3000	30356471	1440	48.00	16002329	52.71	0.9106	44	0	96	
140	1.0276	100	mRNA	3000	30356471	1718	57.27	17576707	57.90	0.9890	59	1	80	
140	0.0000	100	miRNA	3000	30356471	0	0.00	9336	0.03	0.0000	3	137	0	
140	0.0000	100	ncRNA	3000	30356471	0	0.00	183696	0.61	0.0000	25	115	0	
140	0.9775	100	open_chromatin_state_1	3000	30356471	643	21.43	3446957	11.35	1.8876	61	0	79	
140	1.9494	100	open_chromatin_state_2	3000	30356471	257	8.57	3094057	10.19	0.8405	9	0	131	
140	0.9017	100	open_chromatin_state_3	3000	30356471	158	5.27	3119992	10.28	0.5124	75	0	65	
140	0.6391	100	open_chromatin_state_4	3000	30356471	300	10.00	4765650	15.70	0.6370	100	0	40	
140	1.6034	100	open_chromatin_state_5	3000	30356471	500	16.67	4417900	14.55	1.1452	8	6	126	
140	0.6119	100	open_chromatin_state_6	3000	30356471	242	8.07	3307108	10.89	0.7405	97	22	21	
140	0.9447	100	open_chromatin_state_7	3000	30356471	100	3.33	3127850	10.30	0.3235	73	0	67	
140	0.8431	100	open_chromatin_state_8	3000	30356471	600	20.00	2399850	7.91	2.5299	73	25	42	
140	0.3780	100	open_chromatin_state_9	3000	30356471	200	6.67	2677000	8.82	0.7560	112	17	11	
140	1.0418	100	protein	3000	30356471	1240	41.33	13598539	44.80	0.9227	46	9	85	
140	0.0000	100	pseudogene	3000	30356471	0	0.00	225503	0.74	0.0000	30	110	0	
140	0.0000	100	pseudogenic_exon	3000	30356471	0	0.00	207487	0.68	0.0000	30	110	0	
140	0.0000	100	pseudogenic_transcript	3000	30356471	0	0.00	225503	0.74	0.0000	30	110	0	
140	0.8770	100	satellite	3000	30356471	393	13.10	1903529	6.27	2.0891	84	0	56	
140	0.0000	100	snRNA	3000	30356471	0	0.00	337	0.00	0.0000	0	140	0	
140	0.0000	100	snoRNA	3000	30356471	0	0.00	2174	0.01	0.0000	0	140	0	
140	0.0000	100	tRNA	3000	30356471	0	0.00	15340	0.05	0.0000	2	138	0	
140	0.5452	100	three_prime_UTR	3000	30356471	0	0.00	1317744	4.34	0.0000	93	0	47	
140	0.3971	100	transposable_element	3000	30356471	632	21.07	5070613	16.70	1.2612	137	1	2	*
140	0.5958	100	transposable_element_gene	3000	30356471	278	9.27	1698132	5.59	1.6565	82	32	26	
140	0.4074	100	transposon_fragment	3000	30356471	632	21.07	4941745	16.28	1.2941	135	1	4	*
141	0.8585	100	CDS	3000	30356471	1282	42.73	8875052	29.24	1.4617	100	0	41	
141	0.9543	100	DNA_replication_origin	3000	30356471	500	16.67	1059890	3.49	4.7735	41	59	41	
141	1.4784	100	DNAseI_hypersensitive_site	3000	30356471	139	4.63	3977187	13.10	0.3536	14	0	127	
141	0.8671	100	exon	3000	30356471	2050	68.33	12602833	41.52	1.6459	107	1	33	
141	2.5508	100	five_prime_UTR	3000	30356471	26	0.87	849101	2.80	0.3098	9	0	132	
141	1.0655	100	gene	3000	30356471	2233	74.43	16001536	52.71	1.4121	45	0	96	
141	1.0276	100	mRNA	3000	30356471	2633	87.77	17575792	57.90	1.5159	60	1	80	
141	0.0000	100	miRNA	3000	30356471	0	0.00	9336	0.03	0.0000	3	138	0	
141	0.0000	100	ncRNA	3000	30356471	0	0.00	183696	0.61	0.0000	25	116	0	
141	0.9775	100	open_chromatin_state_1	3000	30356471	333	11.10	3447267	11.36	0.9775	61	1	79	
141	1.9494	100	open_chromatin_state_2	3000	30356471	267	8.90	3094047	10.19	0.8732	9	0	132	
141	0.9017	100	open_chromatin_state_3	3000	30356471	924	30.80	3119226	10.28	2.9975	76	0	65	
